0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667,0.007936507936507936,0.4170323914242463
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.04666666666666667,0.015873015873015872,0.48089834696298783
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.023809523809523808,0.5581106265512472
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.013333333333333334,0.031746031746031744,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.04666666666666667,0.007936507936507936,0.48089834696298783
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.013333333333333334,0.03968253968253968,0.9102392266268375
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.02,0.023809523809523808,0.7213475204444817
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05333333333333334,0.007936507936507936,0.45511961331341866
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.02,0.023809523809523808,0.7213475204444817
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.013333333333333334,0.031746031746031744,0.9102392266268375
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.04,0.007936507936507936,0.5138983423697507
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.04,0.007936507936507936,0.5138983423697507
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.031746031746031744,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02666666666666667,0.007936507936507936,0.6213349345596119
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.04666666666666667,0.007936507936507936,0.48089834696298783
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.013333333333333334,0.031746031746031744,0.9102392266268375
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02666666666666667,0.007936507936507936,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05333333333333334,0.007936507936507936,0.45511961331341866
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.04666666666666667,0.015873015873015872,0.48089834696298783
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.007936507936507936,0.25433477814404226
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.04666666666666667,0.015873015873015872,0.48089834696298783
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.023809523809523808,0.5581106265512472
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,0.015873015873015872,0.4170323914242463
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.02,0.023809523809523808,0.7213475204444817
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.08666666666666667,0.015873015873015872,0.37892318168995115
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.02,0.023809523809523808,0.7213475204444817
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.02,0.023809523809523808,0.7213475204444817
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.04,0.015873015873015872,0.5138983423697507
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.04666666666666667,0.015873015873015872,0.48089834696298783
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.04666666666666667,0.007936507936507936,0.48089834696298783
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.031746031746031744,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05333333333333334,0.007936507936507936,0.45511961331341866
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08,0.007936507936507936,0.3898712452512801
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02666666666666667,0.007936507936507936,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.007936507936507936,0.5581106265512472
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.007936507936507936,0.5581106265512472
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09333333333333334,0.007936507936507936,0.36926937306885504
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05333333333333334,0.015873015873015872,0.45511961331341866
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.06,0.007936507936507936,0.43429448190325176
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.04,0.015873015873015872,0.5138983423697507
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02666666666666667,0.007936507936507936,0.6213349345596119
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.06,0.007936507936507936,0.43429448190325176
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.02,0.023809523809523808,0.7213475204444817
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02,0.007936507936507936,0.7213475204444817
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.04,0.007936507936507936,0.5138983423697507
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02,0.007936507936507936,0.7213475204444817
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.04,0.007936507936507936,0.5138983423697507
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.04,0.007936507936507936,0.5138983423697507
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05333333333333334,0.007936507936507936,0.45511961331341866
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.015873015873015872,0.5581106265512472
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02666666666666667,0.007936507936507936,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05333333333333334,0.007936507936507936,0.45511961331341866
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02666666666666667,0.015873015873015872,0.6213349345596119
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02666666666666667,0.007936507936507936,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08,0.007936507936507936,0.3898712452512801
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.07333333333333333,0.015873015873015872,0.40242960438184466
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.013333333333333334,0.023809523809523808,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02,0.007936507936507936,0.7213475204444817
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02666666666666667,0.007936507936507936,0.6213349345596119
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.013333333333333334,0.007936507936507936,0.9102392266268375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.007936507936507936,0.5581106265512472
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.006666666666666667,0.03968253968253968,1.4426950408889634
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05333333333333334,0.007936507936507936,0.45511961331341866
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.04666666666666667,0.015873015873015872,0.48089834696298783
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.015873015873015872,0.9102392266268375
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.02,0.015873015873015872,0.7213475204444817
